date,gross_ret,cost,net_ret,nav,turnover
2025-01-23,0.012489291742343315,0.0,0.012489291742343315,1.5753388706629756,0.0
2025-01-24,0.004637140305384509,0.0,0.004637140305384509,1.5826439380347657,0.0
2025-01-27,0.004151458403481467,0.0,0.004151458403481467,1.589214218511039,0.0
2025-02-05,-0.014524442744737819,0.0,-0.014524442744737819,1.566131767585152,0.0
2025-02-06,0.007889353418805485,0.0,0.007889353418805485,1.57848753460005,0.0
2025-02-07,0.01604806456617045,0.0,0.01604806456617045,1.6038192044722068,0.0
2025-02-10,0.0004682757468012945,0.0,0.0004682757468012945,1.6045702341079153,0.0
2025-02-11,-0.0035567438526344025,0.0,-0.0035567438526344025,1.5988631887916318,0.0
2025-02-12,0.008687836524383485,0.0,0.008687836524383485,1.612753850800708,0.0
2025-02-13,-0.0004508916049086539,0.0,-0.0004508916049086539,1.612026673628598,0.0
2025-02-14,0.004429559218981383,0.0,0.004429559218981383,1.6191672412420133,0.0
2025-02-17,-0.0005281012418196713,0.0,-0.0005281012418196713,1.6183121570111996,0.0
2025-02-18,-0.009197820458696913,0.0,-0.009197820458696913,1.603427212344884,0.0
2025-02-19,0.001848680590949466,0.0,0.001848680590949466,1.6063914371113461,0.0
2025-02-20,-0.00798364250529869,0.0,-0.00798364250529869,1.593566582153876,0.0
2025-02-21,0.0033433799668023917,0.0,0.0033433799668023917,1.598894480740415,0.0
2025-02-24,0.008804361053036718,0.0,0.008804361053036718,1.6129717250345612,0.0
2025-02-25,-0.009988606378824715,0.0,-0.009988606378824715,1.596860385373017,0.0
2025-02-26,0.014911051480373591,0.0,0.014911051480373591,1.6206712527862834,0.0
2025-02-27,0.0008315195446079459,0.0,0.0008315195446079459,1.6220188726083595,0.0
2025-02-28,-0.014772839173005906,0.0,-0.014772839173005906,1.598057048667736,0.0
2025-03-03,0.006317834873978282,0.0018000000000000004,0.004517834873978281,1.6052768065328138,0.6000000000000001
2025-03-04,-0.003765551468284193,0.0,-0.003765551468284193,1.5992320540969716,0.0
2025-03-05,0.006342866458078763,0.0,0.006342866458078763,1.6093757694515876,0.0
2025-03-06,0.013895612303764316,0.0,0.013895612303764316,1.6317390311949593,0.0
2025-03-07,-0.00033104994889896465,0.0,-0.00033104994889896465,1.6311988440720657,0.0
2025-03-10,-0.0069522102777815195,0.0,-0.0069522102777815195,1.6198584067032027,0.0
2025-03-11,-1.9999161336325846e-06,0.0,-1.9999161336325846e-06,1.619855167122241,0.0
2025-03-12,0.0025011814594844326,0.0,0.0025011814594844326,1.6239067188332972,0.0
2025-03-13,0.0030486784322439533,0.0,0.0030486784322439533,1.6288574882229803,0.0
2025-03-14,0.017045497865826213,0.0,0.017045497865826213,1.6566221750622203,0.0
2025-03-17,-0.002675094900063446,0.0,-0.002675094900063446,1.6521905535303794,0.0
2025-03-18,0.0028177017468341966,0.0,0.0028177017468341966,1.656845933739165,0.0
2025-03-19,-0.006769319845806739,0.0,-0.006769319845806739,1.6456302136784602,0.0
2025-03-20,-0.006578635099902001,0.0,-0.006578635099902001,1.6348042129932958,0.0
2025-03-21,-0.007906204546379829,0.0,-0.007906204546379829,1.6218791164920874,0.0
2025-03-24,0.0051718843901135785,0.0,0.0051718843901135785,1.630267287777324,0.0
2025-03-25,0.004260699581771199,0.0,0.004260699581771199,1.637213366928532,0.0
2025-03-26,-0.0029046827970616897,0.0,-0.0029046827970616897,1.6324577814264953,0.0
2025-03-27,-0.00039374699131422916,0.0,-0.00039374699131422916,1.6318150060866112,0.0
2025-03-28,-0.004418702832197522,0.0,-0.004418702832197522,1.624604500497594,0.0
2025-03-31,-0.011209450664785096,0.0,-0.011209450664785096,1.6063935764994783,0.0
2025-04-01,0.005433854171800874,0.0013000000000000002,0.004133854171800874,1.6130341732872446,0.43333333333333335
2025-04-02,0.0002434773703484216,0.0,0.0002434773703484216,1.6134269106060386,0.0
2025-04-03,-0.006402626068154515,0.0,-0.006402626068154515,1.6030967414091304,0.0
2025-04-07,-0.08037979708999299,0.0,-0.08037979708999299,1.4742401506190355,0.0
2025-04-08,0.020262755621994796,0.0,0.020262755621994796,1.5041123185191616,0.0
2025-04-09,0.005326584687579497,0.0,0.005326584687579497,1.5121241001633854,0.0
2025-04-10,0.018392811985084072,0.0,0.018392811985084072,1.539936314435805,0.0
2025-04-11,-0.004213596795031265,0.0,-0.004213596795031265,1.533447643716746,0.0
2025-04-14,0.009150193205953087,0.0,0.009150193205953087,1.5474789859279676,0.0
2025-04-15,-0.000530844235493725,0.0,-0.000530844235493725,1.54665751562874,0.0
2025-04-16,0.0036346426549808903,0.0,0.0036346426549808903,1.5522790630076913,0.0
2025-04-17,0.001283794782769095,0.0,0.001283794782769095,1.5542718707701821,0.0
2025-04-18,0.005951045669220719,0.0,0.005951045669220719,1.5635214136555204,0.0
2025-04-21,0.003123706932857684,0.0,0.003123706932857684,1.5684053963350275,0.0
2025-04-22,0.0009017877942956091,0.0,0.0009017877942956091,1.5698197651779497,0.0
2025-04-23,-0.0007645905798079704,0.0,-0.0007645905798079704,1.5686194957734985,0.0
2025-04-24,0.0029715225437412715,0.0,0.0029715225437412715,1.5732806839677413,0.0
2025-04-25,0.002168308759330895,0.0,0.002168308759330895,1.5766920422556747,0.0
2025-04-28,-0.0006647350499232964,0.0,-0.0006647350499232964,1.5756439597922522,0.0
2025-04-29,-0.003982525827481498,0.0,-0.003982525827481498,1.5693689170274645,0.0
2025-04-30,-0.0016698070118205898,0.0,-0.0016698070118205898,1.5667483738056787,0.0
2025-05-06,0.007630890496885794,0.0018000000000000004,0.005830890496885794,1.5758839120095134,0.6000000000000001
2025-05-07,0.011467146652856954,0.0,0.011467146652856954,1.5939548039364042,0.0
2025-05-08,-0.00027939682876714216,0.0,-0.00027939682876714216,1.5935094580189864,0.0
2025-05-09,-0.0009460089142793613,0.0,-0.0009460089142793613,1.592001983866712,0.0
2025-05-12,0.00830858808102019,0.0,0.00830858808102019,1.6052292725748274,0.0
2025-05-13,0.007252332661371734,0.0,0.007252332661371734,1.616870929257312,0.0
2025-05-14,0.017267261279460853,0.0,0.017267261279460853,1.6447898620479626,0.0
2025-05-15,-0.007156604504400758,0.0,-0.007156604504400758,1.6330187515124375,0.0
2025-05-16,-0.009401066465635873,0.0,-0.009401066465635873,1.6176666336898393,0.0
2025-05-19,0.004215236693091772,0.0,0.004215236693091772,1.6244854814413592,0.0
2025-05-20,-0.0029843255826791076,0.0,-0.0029843255826791076,1.619637487860403,0.0
2025-05-21,0.0060587495246277375,0.0,0.0060587495246277375,1.6294504657200466,0.0
2025-05-22,-0.0018703411773959805,0.0,-0.0018703411773959805,1.6264028374174835,0.0
2025-05-23,-0.012009186691699111,0.0,-0.012009186691699111,1.6068710621070277,0.0
2025-05-26,-0.0008960766988830269,0.0,-0.0008960766988830269,1.6054311823901641,0.0
2025-05-27,-0.0035640459155619492,0.0,-0.0035640459155619492,1.5997093519418508,0.0
2025-05-28,0.0027834633737766367,0.0,0.0027834633737766367,1.604162084331669,0.0
2025-05-29,0.003933746378420044,0.0,0.003933746378420044,1.6104724511213078,0.0
2025-05-30,-0.0003144401514894107,0.0,-0.0003144401514894107,1.6099660539198077,0.0
2025-06-03,-0.0025893221270119242,0.0,-0.0025893221270119242,1.6057973331926552,0.0
2025-06-04,0.004670810509929745,0.0,0.004670810509929745,1.6132977082533486,0.0
2025-06-05,-0.0024981286978326875,0.0,-0.0024981286978326875,1.6092674829502132,0.0
2025-06-06,0.004623335520858688,0.0,0.004623335520858688,1.6167076664666997,0.0
2025-06-09,0.0014138678167444259,0.0,0.0014138678167444259,1.618993477405401,0.0
2025-06-10,-0.0014393126652066824,0.0,-0.0014393126652066824,1.6166632395884843,0.0
2025-06-11,0.006855571526022334,0.0,0.006855571526022334,1.627746390060974,0.0
2025-06-12,-0.0005565371281235427,0.0,-0.0005565371281235427,1.626840488759736,0.0
2025-06-13,-0.0016947414114701648,0.0,-0.0016947414114701648,1.6240834148135785,0.0
2025-06-16,0.003512358035338659,0.0,0.003512358035338659,1.6297877772456593,0.0
2025-06-17,0.0036427791853859285,0.0,0.0036427791853859285,1.635724734237206,0.0
2025-06-18,-0.003518212822574677,0.0,-0.003518212822574677,1.6299699065030102,0.0
2025-06-19,-0.012213482907232008,0.0,-0.012213482907232008,1.610062296910633,0.0
2025-06-20,0.0029196483115794735,0.0,0.0029196483115794735,1.6147631125773458,0.0
2025-06-23,0.00831256101034063,0.0,0.00831256101034063,1.6281859294678926,0.0
2025-06-24,0.00929126297439042,0.0,0.00929126297439042,1.6433138331097812,0.0
2025-06-25,0.00885377882434134,0.0,0.00885377882434134,1.6578633703271155,0.0
2025-06-26,-0.00281974152879448,0.0,-0.00281974152879448,1.653188624132737,0.0
2025-06-27,-0.002955388823549335,0.0,-0.002955388823549335,1.6483028089497562,0.0
2025-06-30,-0.000603901742905144,0.0,-0.000603901742905144,1.647307396010596,0.0
2025-07-01,0.0022576649645498917,0.0018000000000000004,0.00045766496454989133,1.6480613108915938,0.6000000000000001
2025-07-02,0.011465854603038799,0.0,0.011465854603038799,1.6669577422591704,0.0
2025-07-03,0.0031466077605062,0.0,0.0031466077605062,1.672203004427399,0.0
2025-07-04,0.006610234998884334,0.0,0.006610234998884334,1.6832566592525047,0.0
2025-07-07,0.0033075090979385806,0.0,0.0033075090979385806,1.6888240459671482,0.0
2025-07-08,0.0014907967758013025,0.0,0.0014907967758013025,1.6913417394097718,0.0
2025-07-09,-0.003440293936853415,0.0,-0.003440293936853415,1.6855230266785333,0.0
2025-07-10,0.007974385681981156,0.0,0.007974385681981156,1.6989640373691282,0.0
2025-07-11,-0.006231601724177197,0.0,-0.006231601724177197,1.6883767701445436,0.0
2025-07-14,0.007271999550113007,0.0,0.007271999550113007,1.7006546452574558,0.0
2025-07-15,-0.008177618336222322,0.0,-0.008177618336222322,1.6867473406468168,0.0
2025-07-16,-0.0030691809964562885,0.0,-0.0030691809964562885,1.6815704077630804,0.0
2025-07-17,-0.0006615620246516001,0.0,-0.0006615620246516001,1.6804579446395265,0.0
2025-07-18,0.005984881944146174,0.0,0.005984881944146174,1.6905152870502964,0.0
2025-07-21,0.017081125342603136,0.0,0.017081125342603136,1.7193911905619892,0.0
2025-07-22,0.019438819864451284,0.0,0.019438819864451284,1.7528141261918482,0.0
2025-07-23,-0.0049625820120435885,0.0,-0.0049625820120435885,1.7441156423387527,0.0
2025-07-24,0.00353496504333292,0.0,0.00353496504333292,1.7502810301659504,0.0
2025-07-25,-0.01194981885133167,0.0,-0.01194981885133167,1.7293654889165453,0.0
2025-07-28,-0.003379702593395217,0.0,-0.003379702593395217,1.7235207478887258,0.0
2025-07-29,0.0001877309448569122,0.0,0.0001877309448569122,1.7238443060672075,0.0
2025-07-30,0.007554379058240364,0.0,0.007554379058240364,1.7368668793926285,0.0
2025-07-31,-0.019751659282250297,0.0,-0.019751659282250297,1.70256087657224,0.0
2025-08-01,-0.007250226036234449,0.0015,-0.00875022603623445,1.6876630840617834,0.5
2025-08-04,0.0024543225430192755,0.0,0.0024543225430192755,1.691805153614018,0.0
2025-08-05,0.010274043578901774,0.0,0.010274043578901774,1.7091868334892588,0.0
2025-08-06,0.0055233829769843965,0.0,0.0055233829769843965,1.718627326949839,0.0
2025-08-07,0.001806041139131657,0.0,0.001806041139131657,1.7217312386051464,0.0
2025-08-08,0.008169401847233995,0.0,0.008169401847233995,1.735796752966248,0.0
2025-08-11,0.002245518483363115,0.0,0.002245518483363115,1.7396945166583955,0.0
2025-08-12,0.0031021202762037754,0.0,0.0031021202762037754,1.745091258292922,0.0
2025-08-13,0.0019500869219018242,0.0,0.0019500869219018242,1.7484943379332443,0.0
2025-08-14,-0.006107335135731528,0.0,-0.006107335135731528,1.737815697028557,0.0
2025-08-15,0.009973498038391019,0.0,0.009973498038391019,1.7551477984739563,0.0
2025-08-18,-0.003076593415528202,0.0,-0.003076593415528202,1.7497479223138925,0.0
2025-08-19,-0.008343369117311532,0.0,-0.008343369117311532,1.7351491295357788,0.0
2025-08-20,0.009198383126863142,0.0,0.009198383126863142,1.751109696011492,0.0
2025-08-21,0.004994507305547491,0.0,0.004994507305547491,1.7598556261810365,0.0
2025-08-22,0.008704141506103259,0.0,0.008704141506103259,1.7751736585816282,0.0
2025-08-25,0.021518778583135917,0.0,0.021518778583135917,1.8133732274872616,0.0
2025-08-26,-0.00021761877353213954,0.0,-0.00021761877353213954,1.8129786034295399,0.0
2025-08-27,-0.02542139804349877,0.0,-0.02542139804349877,1.766890152707411,0.0
2025-08-28,0.011045559614087923,0.0,0.011045559614087923,1.7864064432206856,0.0
2025-08-29,-0.003124792559672902,0.0,-0.003124792559672902,1.7808242936583578,0.0
2025-09-01,-0.002429635542050768,0.0,-0.002429635542050768,1.776497539660338,0.0
2025-09-02,-0.0071042462026856806,0.0,-0.0071042462026856806,1.7638768637601256,0.0
2025-09-03,-0.01039928280348212,0.0,-0.01039928280348212,1.745533809423365,0.0
2025-09-04,-0.009694903649961313,0.0,-0.009694903649961313,1.7286110273232556,0.0
2025-09-05,0.01188898169936287,0.0,0.01188898169936287,1.7491624521924185,0.0
2025-09-08,0.0029874976622241887,0.0,0.0029874976622241887,1.7543880709291937,0.0
2025-09-09,-0.0030227470360512437,0.0,-0.0030227470360512437,1.749084999587709,0.0
2025-09-10,-0.005124862531707008,0.0,-0.005124862531707008,1.7401211794085512,0.0
2025-09-11,0.012958198484879413,0.0,0.012958198484879413,1.7626700150390697,0.0
2025-09-12,-0.001879554587566667,0.0,-0.001879554587566667,1.759356980525937,0.0
2025-09-15,-0.004230260621791108,0.0,-0.004230260621791108,1.751914441971545,0.0
2025-09-16,-0.0068089545188827925,0.0,-0.0068089545188827925,1.7399857362151867,0.0
2025-09-17,0.012309690758935591,0.0,0.012309690758935591,1.7614044225529544,0.0
2025-09-18,-0.02422374613321612,0.0,-0.02422374613321612,1.7187366089831075,0.0
2025-09-19,0.007680043594734891,0.0,0.007680043594734891,1.7319365810679646,0.0
2025-09-22,-0.005660000065856489,0.0,-0.005660000065856489,1.7221338199050604,0.0
2025-09-23,0.00032502922303402344,0.0,0.00032502922303402344,1.722693563722505,0.0
2025-09-24,0.0033396732806062774,0.0,0.0033396732806062774,1.7284467973879416,0.0
2025-09-25,0.0029323868576451037,0.0,0.0029323868576451037,1.733515272060741,0.0
2025-09-26,0.0037688452897876963,0.0,0.0037688452897876963,1.740048622928622,0.0
2025-09-29,0.01503676801888976,0.0,0.01503676801888976,1.7662133304131886,0.0
2025-09-30,0.008129080874015152,0.0,0.008129080874015152,1.780571021416881,0.0
2025-10-09,0.025840064779615486,0.0018000000000000004,0.024040064779615487,1.8233760641164491,0.6000000000000001
2025-10-10,0.007517687954722622,0.0,0.007517687954722622,1.8370836363905867,0.0
2025-10-13,-0.004514177966050421,0.0,-0.004514177966050421,1.8287907139174004,0.0
2025-10-14,0.014150521632248968,0.0,0.014150521632248968,1.8546690564755448,0.0
2025-10-15,0.003914187500325014,0.0,0.003914187500325014,1.861928578913641,0.0
2025-10-16,0.009406001986312503,0.0,0.009406001986312503,1.8794418828252748,0.0
2025-10-17,-0.007212134923907702,0.0,-0.007212134923907702,1.8658870943846957,0.0
2025-10-20,0.004878064942885355,0.0,0.004878064942885355,1.874989012807196,0.0
2025-10-21,0.0011207299121431926,0.0,0.0011207299121431926,1.8770903690787888,0.0
2025-10-22,0.006031041957512225,0.0,0.006031041957512225,1.8884111798527452,0.0
2025-10-23,0.008957389894594789,0.0,0.008957389894594789,1.905326415071998,0.0
2025-10-24,-0.003762102106769379,0.0,-0.003762102106769379,1.8981583825517723,0.0
2025-10-27,0.008931868835941709,0.0,0.008931868835941709,1.915112484254568,0.0
2025-10-28,-0.006777752575366521,0.0,-0.006777752575366521,1.902132325682295,0.0
2025-10-29,0.00445478394363313,0.0,0.00445478394363313,1.91060591422541,0.0
2025-10-30,0.0023818551724934887,0.0,0.0023818551724934887,1.9151567008048043,0.0
2025-10-31,-0.012559919153604734,0.0,-0.012559919153604734,1.8911024874762115,0.0
2025-11-03,0.014013208123829207,0.0010000000000000002,0.013013208123829206,1.9157117977292306,0.33333333333333337
2025-11-04,-2.1218354366599797e-05,0.0,-2.1218354366599797e-05,1.915671149477442,0.0
2025-11-05,8.723224792313755e-05,0.0,8.723224792313755e-05,1.9158382577780924,0.0
2025-11-06,0.010100694548720738,0.0,0.010100694548720738,1.9351895548246623,0.0
2025-11-07,0.00470510527194626,0.0,0.00470510527194626,1.944294825401283,0.0
2025-11-10,0.009404869418561914,0.0,0.009404869418561914,1.962580664345368,0.0
2025-11-11,-0.0042621529186191295,0.0,-0.0042621529186191295,1.954215845438803,0.0
2025-11-12,0.000407983231099614,0.0,0.000407983231099614,1.9550131327336913,0.0
2025-11-13,0.0014262632819352283,0.0,0.0014262632819352283,1.9578014961806105,0.0
2025-11-14,-0.007997340783381716,0.0,-0.007997340783381716,1.9421442904294395,0.0
2025-11-17,-0.006515854413119696,0.0,-0.006515854413119696,1.9294895609837295,0.0
2025-11-18,-0.00847643117019592,0.0,-0.00847643117019592,1.9131343755264394,0.0
2025-11-19,0.008508233832802765,0.0,0.008508233832802765,1.9294117701469915,0.0
2025-11-20,-0.0008797971081864605,0.0,-0.0008797971081864605,1.9277142792511153,0.0
2025-11-21,-0.019974890240545475,0.0,-0.019974890240545475,1.8892083981079422,0.0
2025-11-24,-0.005586265612442631,0.0,-0.005586265612442631,1.878654778198854,0.0
2025-11-25,0.004841865111398362,0.0,0.004841865111398362,1.887750971225777,0.0
2025-11-26,-0.004143405859722034,0.0,-0.004143405859722034,1.879929252789904,0.0
2025-11-27,-0.0008601548202630852,0.0,-0.0008601548202630852,1.878312222581363,0.0
2025-11-28,-0.0015193917970508068,0.0,-0.0015193917970508068,1.8754583303980725,0.0
2025-12-01,0.0039725637621166945,0.0,0.0039725637621166945,1.8829087081987717,0.0
2025-12-02,0.000756202755007814,0.0,0.000756202755007814,1.88433256895134,0.0
2025-12-03,-0.0020096659658535173,0.0,-0.0020096659658535173,1.880545689919169,0.0
2025-12-04,0.00046898769176672753,0.0,0.00046898769176672753,1.8814276427015462,0.0
2025-12-05,0.007268343273592277,0.0,0.007268343273592277,1.8951025046531265,0.0
2025-12-08,-0.0012833222834153627,0.0,-0.0012833222834153627,1.8926704773795489,0.0
2025-12-09,-0.012433079335302851,0.0,-0.012433079335302851,1.8691387551787035,0.0
2025-12-10,0.00552065037629971,0.0,0.00552065037629971,1.8794576167508372,0.0
2025-12-11,-0.00569031340454298,0.0,-0.00569031340454298,1.8687629138809696,0.0
2025-12-12,0.001609259234137635,0.0,0.001609259234137635,1.8717702378565466,0.0
2025-12-15,0.0057488219388199925,0.0,0.0057488219388199925,1.8825307116643666,0.0
2025-12-16,-0.0033156876265620174,0.0,-0.0033156876265620174,1.8762888278770782,0.0
2025-12-17,0.00853554812358401,0.0,0.00853554812358401,1.892303981461166,0.0
2025-12-18,0.0033681886643556727,0.0,0.0033681886643556727,1.8986776182810388,0.0
2025-12-19,-0.0004199074909883953,0.0,-0.0004199074909883953,1.8978803493261505,0.0
2025-12-22,-0.0029913793881052343,0.0,-0.0029913793881052343,1.8922030691680862,0.0
2025-12-23,-9.092925342828097e-05,0.0,-9.092925342828097e-05,1.892031012555672,0.0
2025-12-24,-0.0006160586869331555,0.0,-0.0006160586869331555,1.8908654104144402,0.0
2025-12-25,0.004224154591828233,0.0,0.004224154591828233,1.8988527182203716,0.0
2025-12-26,-0.0005455972101798637,0.0,-0.0005455972101798637,1.897816709474768,0.0
2025-12-29,-0.0013721276841051695,0.0,-0.0013721276841051695,1.89521266262834,0.0
2025-12-30,-0.00422578177805388,0.0,-0.00422578177805388,1.8872039074930682,0.0
2025-12-31,6.337245670446929e-05,0.0,6.337245670446929e-05,1.8873235042409884,0.0
