date,gross_ret,cost,net_ret,nav,turnover
2025-01-22,-0.011041989550603638,0.0,-0.011041989550603638,1.6052856878065038,0.0
2025-01-23,0.012649405660990175,0.0,0.012649405660990175,1.6255915976733502,0.0
2025-01-24,0.004334810585599214,0.0,0.004334810585599214,1.6326382293388055,0.0
2025-01-27,0.004587044840465115,0.0,0.004587044840465115,1.64012721410504,0.0
2025-02-05,-0.015311625086247985,0.0,-0.015311625086247985,1.6150142011089113,0.0
2025-02-06,0.007022474163316139,0.0,0.007022474163316139,1.6263555966095875,0.0
2025-02-07,0.015835588279845665,0.0,0.015835588279845665,1.65210989423412,0.0
2025-02-10,6.785741297335641e-05,0.0,6.785741297335641e-05,1.6522220021374903,0.0
2025-02-11,-0.0037003369414932616,0.0,-0.0037003369414932616,1.646108224027433,0.0
2025-02-12,0.009253054660090012,0.0,0.009253054660090012,1.6613397534007823,0.0
2025-02-13,-0.00016540647577414675,0.0,-0.00016540647577414675,1.6610649570471088,0.0
2025-02-14,0.004190794843091513,0.0,0.004190794843091513,1.6680261395031417,0.0
2025-02-17,-0.0002802312797202148,0.0,-0.0002802312797202148,1.667558706403462,0.0
2025-02-18,-0.009087850295179615,0.0,-0.009087850295179615,1.6524041825212439,0.0
2025-02-19,0.0011084948506277614,0.0,0.0011084948506277614,1.6542358640487242,0.0
2025-02-20,-0.008123315735244708,0.0,-0.008123315735244708,1.640797983824491,0.0
2025-02-21,0.0028110932162537985,0.0,0.0028110932162537985,1.6454104199060628,0.0
2025-02-24,0.008654248006446527,0.0,0.008654248006446527,1.6596502097523211,0.0
2025-02-25,-0.010051308023783758,0.0,-0.010051308023783758,1.6429685542823633,0.0
2025-02-26,0.014516594304325335,0.0,0.014516594304325335,1.6668188622396443,0.0
2025-02-27,0.0014382279278779442,0.0,0.0014382279278779442,1.669216127678031,0.0
2025-02-28,-0.014704958722022609,0.0,-0.014704958722022609,1.6446703734223913,0.0
2025-03-03,0.0057238690218544405,0.0018000000000000004,0.00392386902185444,1.651123844551825,0.6000000000000001
2025-03-04,-0.002067386266635048,0.0,-0.002067386266635048,1.647710333791085,0.0
2025-03-05,0.0070667438405772574,0.0,0.0070667438405772574,1.6593542806434585,0.0
2025-03-06,0.012824532741233678,0.0,0.012824532741233678,1.680634723944877,0.0
2025-03-07,0.0004570059146779034,0.0,0.0004570059146779034,1.681402783954133,0.0
2025-03-10,-0.006374756958751256,0.0,-0.006374756958751256,1.6706842498566576,0.0
2025-03-11,0.000320374776340134,0.0,0.000320374776340134,1.6712194949495403,0.0
2025-03-12,0.002255171229754949,0.0,0.002255171229754949,1.674988381073156,0.0
2025-03-13,0.0037762108691003866,0.0,0.0037762108691003866,1.6813134904033815,0.0
2025-03-14,0.01671437678360336,0.0,0.01671437678360336,1.709415597573339,0.0
2025-03-17,-0.002635252277694555,0.0,-0.002635252277694555,1.7049108562263071,0.0
2025-03-18,0.0033235783052007104,0.0,0.0033235783052007104,1.7105772609603622,0.0
2025-03-19,-0.00662645406534768,0.0,-0.00662645406534768,1.6992421993153801,0.0
2025-03-20,-0.00714062379193653,0.0,-0.00714062379193653,1.687108550038686,0.0
2025-03-21,-0.006644841040493366,0.0,-0.006644841040493366,1.6758979819056217,0.0
2025-03-24,0.006966262200109079,0.0,0.006966262200109079,1.6875727266682097,0.0
2025-03-25,0.004368609249279216,0.0,0.004368609249279216,1.6949450724907638,0.0
2025-03-26,-0.0030982543303334125,0.0,-0.0030982543303334125,1.689693701580242,0.0
2025-03-27,-7.469203895673227e-05,0.0,-7.469203895673227e-05,1.6895674949124586,0.0
2025-03-28,-0.004091116112075791,0.0,-0.004091116112075791,1.6826552781115827,0.0
2025-03-31,-0.010638020268764856,0.0,-0.010638020268764856,1.6647551571576875,0.0
2025-04-01,0.0048241171919734685,0.0014000000000000002,0.0034241171919734683,1.6704554739117379,0.46666666666666673
2025-04-02,0.0002760263334877927,0.0,0.0002760263334877927,1.6709165636114562,0.0
2025-04-03,-0.006320443809909504,0.0,-0.006320443809909504,1.660355629360103,0.0
2025-04-07,-0.07990904130774884,0.0,-0.07990904130774884,1.5276782027880131,0.0
2025-04-08,0.02034220452957069,0.0,0.02034220452957069,1.558754545244494,0.0
2025-04-09,0.005359300934191084,0.0,0.005359300934191084,1.5671083799349972,0.0
2025-04-10,0.018159022057608158,0.0,0.018159022057608158,1.5955655355728995,0.0
2025-04-11,-0.004172237678628494,0.0,-0.004172237678628494,1.5889084569266612,0.0
2025-04-14,0.009063544522381652,0.0,0.009063544522381652,1.6033095994680047,0.0
2025-04-15,-0.0004997571536484131,0.0,-0.0004997571536484131,1.6025083340261574,0.0
2025-04-16,0.0036821615122122828,0.0,0.0036821615122122828,1.6084090285367079,0.0
2025-04-17,0.001302099393607251,0.0,0.001302099393607251,1.610503336957438,0.0
2025-04-18,0.0058827154094304316,0.0,0.0058827154094304316,1.6199774697546967,0.0
2025-04-21,0.003061758851314555,0.0,0.003061758851314555,1.6249374501116485,0.0
2025-04-22,0.000917459832478969,0.0,0.000917459832478969,1.6264282649524169,0.0
2025-04-23,-0.000827787575413597,0.0,-0.000827787575413597,1.6250819278423878,0.0
2025-04-24,0.002958882856175556,0.0,0.002958882856175556,1.6298903548985613,0.0
2025-04-25,0.002128927508433871,0.0,0.002128927508433871,1.633360273310836,0.0
2025-04-28,-0.0006666342792086889,0.0,-0.0006666342792086889,1.6322714193623495,0.0
2025-04-29,-0.003941349375485773,0.0,-0.003941349375485773,1.6258380674230226,0.0
2025-04-30,-0.0016584117591580628,0.0,-0.0016584117591580628,1.6231417584535215,0.0
2025-05-06,0.00758590507359801,0.0020000000000000005,0.00558590507359801,1.6322084742372358,0.6666666666666667
2025-05-07,0.011837253927776877,0.0,0.011837253927776877,1.6515293404098512,0.0
2025-05-08,-0.0007584424710988561,0.0,-0.0007584424710988561,1.6502767504158184,0.0
2025-05-09,-0.000731753791123543,0.0,-0.000731753791123543,1.6490691541472986,0.0
2025-05-12,0.007926315310273635,0.0,0.007926315310273635,1.662140196231516,0.0
2025-05-13,0.007202918712477476,0.0,0.007202918712477476,1.6741124569537131,0.0
2025-05-14,0.019134008634923504,0.0,0.019134008634923504,1.7061449391608983,0.0
2025-05-15,-0.00808493392135861,0.0,-0.00808493392135861,1.692350870067522,0.0
2025-05-16,-0.00957853142794653,0.0,-0.00957853142794653,1.6761406340714677,0.0
2025-05-19,0.004158711300817559,0.0,0.004158711300817559,1.68311121906814,0.0
2025-05-20,-0.00306128172553829,0.0,-0.00306128172553829,1.6779587414511583,0.0
2025-05-21,0.0058668645238493175,0.0,0.0058668645238493175,1.687803098063861,0.0
2025-05-22,-0.0019252436257328385,0.0,-0.0019252436257328385,1.6845536659078213,0.0
2025-05-23,-0.012170943069963731,0.0,-0.012170943069963731,1.6640510591417585,0.0
2025-05-26,-0.0011096646116776152,0.0,-0.0011096646116776152,1.6622045205694043,0.0
2025-05-27,-0.003671888696164756,0.0,-0.003671888696164756,1.6561010905796114,0.0
2025-05-28,0.0026837945796541153,0.0,0.0026837945796541153,1.6605457257098681,0.0
2025-05-29,0.005676560471780204,0.0,0.005676560471780204,1.6699719139380163,0.0
2025-05-30,-0.0010853814678418875,0.0,-0.0010853814678418875,1.6681593573708116,0.0
2025-06-03,-0.0011929561763929636,0.0,-0.0011929561763929636,1.6661693163622284,0.0
2025-06-04,0.005539216288810171,0.0,0.005539216288810171,1.6753985885793377,0.0
2025-06-05,-0.0011876859817116466,0.0,-0.0011876859817116466,1.6734087411619025,0.0
2025-06-06,0.004076540672561727,0.0,0.004076540672561727,1.6802304599570694,0.0
2025-06-09,0.0013522897237552586,0.0,0.0013522897237552586,1.6825026183416099,0.0
2025-06-10,-0.002159613942862082,0.0,-0.002159613942862082,1.6788690622281373,0.0
2025-06-11,0.007292360617185004,0.0,0.007292360617185004,1.69111198085894,0.0
2025-06-12,1.7778199743916047e-05,0.0,1.7778199743916047e-05,1.691142045785525,0.0
2025-06-13,-0.0011680733781596806,0.0,-0.0011680733781596806,1.6891666677831565,0.0
2025-06-16,0.004636948906073546,0.0,0.004636948906073546,1.6969992473155096,0.0
2025-06-17,0.004404428725952873,0.0,0.004404428725952873,1.7044735595483063,0.0
2025-06-18,-0.0031672763130375964,0.0,-0.0031672763130375964,1.69907502081695,0.0
2025-06-19,-0.013236715749847704,0.0,-0.013236715749847704,1.6765848477287295,0.0
2025-06-20,0.0028540147446514154,0.0,0.0028540147446514154,1.6813698456048065,0.0
2025-06-23,0.00935987910887589,0.0,0.00935987910887589,1.6971072640969767,0.0
2025-06-24,0.008325316961577678,0.0,0.008325316961577678,1.7112362199883797,0.0
2025-06-25,0.010074681773636985,0.0,0.010074681773636985,1.7284763803442842,0.0
2025-06-26,-0.003032402943208578,0.0,-0.003032402943208578,1.7232349434812617,0.0
2025-06-27,-0.003799398679779216,0.0,-0.003799398679779216,1.7166876869120498,0.0
2025-06-30,-0.0009307504711611715,0.0,-0.0009307504711611715,1.7150898790386198,0.0
2025-07-01,0.0019046011973066544,0.0019,4.601197306654432e-06,1.715097770505552,0.6333333333333333
2025-07-02,0.011392813671453136,0.0,0.011392813671453136,1.7346375598332464,0.0
2025-07-03,0.003149242260833459,0.0,0.003149242260833459,1.7401003537439024,0.0
2025-07-04,0.006596792428524055,0.0,0.006596792428524055,1.751579434582352,0.0
2025-07-07,0.003330965030769302,0.0,0.003330965030769302,1.7574138844275606,0.0
2025-07-08,0.0014617987240783483,0.0,0.0014617987240783483,1.7599828698014945,0.0
2025-07-09,-0.003408009825425532,0.0,-0.003408009825425532,1.7539848308886303,0.0
2025-07-10,0.007934477739307017,0.0,0.007934477739307017,1.7679017844843985,0.0
2025-07-11,-0.006249393568659656,0.0,-0.006249393568659656,1.75685347044242,0.0
2025-07-14,0.0072473779475277144,0.0,0.0072473779475277144,1.769586051541142,0.0
2025-07-15,-0.008177416209572104,0.0,-0.008177416209572104,1.7551154098790367,0.0
2025-07-16,-0.0030581968576190517,0.0,-0.0030581968576190517,1.7497479214477858,0.0
2025-07-17,-0.0006736384961233041,0.0,-0.0006736384961233041,1.7485692238893868,0.0
2025-07-18,0.0059582847580776,0.0,0.0059582847580776,1.7589876972445306,0.0
2025-07-21,0.017004707728073165,0.0,0.017004707728073165,1.7888987689334501,0.0
2025-07-22,0.01928578447192603,0.0,0.01928578447192603,1.8233990850331945,0.0
2025-07-23,-0.004955081043965221,0.0,-0.004955081043965221,1.814363994791363,0.0
2025-07-24,0.0035254166897928842,0.0,0.0035254166897928842,1.8207603838999598,0.0
2025-07-25,-0.011876174364475005,0.0,-0.011876174364475005,1.7991367161048355,0.0
2025-07-28,-0.003357795312385485,0.0,-0.003357795312385485,1.793095583273158,0.0
2025-07-29,0.00020223336211320966,0.0,0.00020223336211320966,1.793458207021554,0.0
2025-07-30,0.007544900594233565,0.0,0.007544900594233565,1.806989670913444,0.0
2025-07-31,-0.0196696168331804,0.0,-0.0196696168331804,1.771446876465062,0.0
2025-08-01,-0.007253013356832989,0.0016000000000000003,-0.00885301335683299,1.7557642336067967,0.5333333333333334
2025-08-04,0.002678965121502201,0.0,0.002678965121502201,1.7604678647502103,0.0
2025-08-05,0.009740801907117746,0.0,0.009740801907117746,1.7776162334845886,0.0
2025-08-06,0.006212224694263321,0.0,0.006212224694263321,1.788659184947165,0.0
2025-08-07,0.0028301100990713516,0.0,0.0028301100990713516,1.7937212873702806,0.0
2025-08-08,0.0076788664354442236,0.0,0.0076788664354442236,1.80749503355841,0.0
2025-08-11,0.002331804199195049,0.0,0.002331804199195049,1.8117097580676857,0.0
2025-08-12,0.002877067327223478,0.0,0.002877067327223478,1.816922169019034,0.0
2025-08-13,0.0016170339806522564,0.0,0.0016170339806522564,1.8198601939065382,0.0
2025-08-14,-0.007616074501971189,0.0,-0.007616074501971189,1.8060000030865742,0.0
2025-08-15,0.009536155754169297,0.0,0.009536155754169297,1.8232223004080381,0.0
2025-08-18,-0.0033142888264266366,0.0,-0.0033142888264266366,1.817179615109704,0.0
2025-08-19,-0.007830275321239144,0.0,-0.007830275321239144,1.8029505984152516,0.0
2025-08-20,0.008545742883898585,0.0,0.008545742883898585,1.8183581506616795,0.0
2025-08-21,0.0053989391843918605,0.0,0.0053989391843918605,1.828175355732545,0.0
2025-08-22,0.00810403708972654,0.0,0.00810403708972654,1.8429909566219256,0.0
2025-08-25,0.021994470910315547,0.0,0.021994470910315547,1.883526567605321,0.0
2025-08-26,-0.0001474795314569622,0.0,-0.0001474795314569622,1.8832487859896438,0.0
2025-08-27,-0.02533634017534139,0.0,-0.02533634017534139,1.8355341541130117,0.0
2025-08-28,0.010352705474819214,0.0,0.010352705474819214,1.854536898599515,0.0
2025-08-29,-0.00419146589884768,0.0,-0.00419146589884768,1.8467636704308803,0.0
2025-09-01,-0.0011526902290030687,0.0,-0.0011526902290030687,1.8446349239926967,0.0
2025-09-02,-0.0071876328902893746,0.0,-0.0071876328902893746,1.8313763653424304,0.0
2025-09-03,-0.009761634638483596,0.0,-0.009761634638483596,1.8134991383784036,0.0
2025-09-04,-0.009719817084768,0.0,-0.009719817084768,1.795872258469981,0.0
2025-09-05,0.012636571529965335,0.0,0.012636571529965335,1.8185659267228171,0.0
2025-09-08,0.0038445983963279577,0.0,0.0038445983963279577,1.8255575823683123,0.0
2025-09-09,-0.002912980866363057,0.0,-0.002912980866363057,1.8202397680604294,0.0
2025-09-10,-0.005233475624171762,0.0,-0.005233475624171762,1.8107135876041371,0.0
2025-09-11,0.012549843059915326,0.0,0.012549843059915326,1.8334377589550253,0.0
2025-09-12,-0.0012455467331798837,0.0,-0.0012455467331798837,1.8311541265438702,0.0
2025-09-15,-0.0032414269940243584,0.0,-0.0032414269940243584,1.8252185741278717,0.0
2025-09-16,-0.006099524830120381,0.0,-0.006099524830120381,1.814085608114582,0.0
2025-09-17,0.012846704440673692,0.0,0.012846704440673692,1.8373906297521099,0.0
2025-09-18,-0.02434323463270458,0.0,-0.02434323463270458,1.7926625985401214,0.0
2025-09-19,0.009314338220100086,0.0,0.009314338220100086,1.809360064297448,0.0
2025-09-22,-0.0060816606450576,0.0,-0.0060816606450576,1.7983561504016714,0.0
2025-09-23,0.0011365078049124346,0.0,0.0011365078049124346,1.8003999962026151,0.0
2025-09-24,0.0031575486444760823,0.0,0.0031575486444760823,1.8060848467701396,0.0
2025-09-25,0.003386203986319677,0.0,0.003386203986319677,1.8122006184779043,0.0
2025-09-26,0.003189681888381638,0.0,0.003189681888381638,1.8179809619687772,0.0
2025-09-29,0.014027863654818118,0.0,0.014027863654818118,1.8434833510303303,0.0
2025-09-30,0.008165495934480026,0.0,0.008165495934480026,1.8585363068384504,0.0
2025-10-09,0.02624149948905751,0.0018000000000000004,0.02444149948905751,1.9039617210324373,0.6000000000000001
2025-10-10,0.00759795941156954,0.0,0.00759795941156954,1.9184279449100239,0.0
2025-10-13,-0.004462731900938565,0.0,-0.004462731900938565,1.9098665153206218,0.0
2025-10-14,0.014041112750335438,0.0,0.014041112750335438,1.936683166400329,0.0
2025-10-15,0.003985137489139642,0.0,0.003985137489139642,1.9444011150913365,0.0
2025-10-16,0.009377657728451139,0.0,0.009377657728451139,1.962635043235482,0.0
2025-10-17,-0.007086834392912341,0.0,-0.007086834392912341,1.9487261737103458,0.0
2025-10-20,0.0046887364974882,0.0,0.0046887364974882,1.9578632372446318,0.0
2025-10-21,0.0007756227430280147,0.0,0.0007756227430280147,1.9593818004991772,0.0
2025-10-22,0.0058423387568492455,0.0,0.0058423387568492455,1.9708291727316984,0.0
2025-10-23,0.009112992125793834,0.0,0.009112992125793834,1.988789323464087,0.0
2025-10-24,-0.004039668718260463,0.0,-0.004039668718260463,1.9807552734468787,0.0
2025-10-27,0.009149008880453191,0.0,0.009149008880453191,1.9988772210336485,0.0
2025-10-28,-0.006573800000342,0.0,-0.006573800000342,1.985737001957334,0.0
2025-10-29,0.004227801421593528,0.0,0.004227801421593528,1.99413230367712,0.0
2025-10-30,0.002547139007343924,0.0,0.002547139007343924,1.9992116358536205,0.0
2025-10-31,-0.013041389991892815,0.0,-0.013041389991892815,1.9731391372341234,0.0
2025-11-03,0.01397832990574878,0.0011,0.012878329905748779,1.9985498739933691,0.3666666666666667
2025-11-04,-0.0007571644805837125,0.0,-0.0007571644805837125,1.9970366430161064,0.0
2025-11-05,-0.00036182914411970747,0.0,-0.00036182914411970747,1.996314056956788,0.0
2025-11-06,0.011590860521583413,0.0,0.011590860521583413,2.0194530547482503,0.0
2025-11-07,0.005311116302375577,0.0,0.005311116302375577,2.030178604789206,0.0
2025-11-10,0.007538525366930164,0.0,0.007538525366930164,2.0454831577008084,0.0
2025-11-11,-0.004178282816912145,0.0,-0.004178282816912145,2.036936550570704,0.0
2025-11-12,0.0008335577212147245,0.0,0.0008335577212147245,2.0386344547600563,0.0
2025-11-13,0.0011364751038619894,0.0,0.0011364751038619894,2.0409513120637666,0.0
2025-11-14,-0.00759463120883069,0.0,-0.00759463120883069,2.025451039533463,0.0
2025-11-17,-0.008033223683997455,0.0,-0.008033223683997455,2.0091801382719057,0.0
2025-11-18,-0.0077762813548473055,0.0,-0.0077762813548473055,1.9935561882241324,0.0
2025-11-19,0.006968951593239825,0.0,0.006968951593239825,2.0074491847982703,0.0
2025-11-20,-7.64737809774487e-05,0.0,-7.64737809774487e-05,2.0072956675689886,0.0
2025-11-21,-0.020771814845804863,0.0,-0.020771814845804863,1.9656004936214593,0.0
2025-11-24,-0.004529621406970682,0.0,-0.004529621406970682,1.9566970675479993,0.0
2025-11-25,0.005248536574280742,0.0,0.005248536574280742,1.9669668636718127,0.0
2025-11-26,-0.003479434057857648,0.0,-0.003479434057857648,1.9601229321756755,0.0
2025-11-27,-0.0008631379480610655,0.0,-0.0008631379480610655,1.95843107569005,0.0
2025-11-28,-0.0014247908789227176,0.0,-0.0014247908789227176,1.9556407209564082,0.0
2025-12-01,0.005703540986042751,0.0,0.005703540986042751,1.966794797962357,0.0
2025-12-02,0.0010103189626824035,0.0,0.0010103189626824035,1.9687818880424435,0.0
2025-12-03,-0.0030753173606886484,0.0,-0.0030753173606886484,1.9627272589227371,0.0
2025-12-04,0.0002512662868134526,0.0,0.0002512662868134526,1.9632204261131143,0.0
2025-12-05,0.008052562047757509,0.0,0.008052562047757509,1.9790293804078154,0.0
2025-12-08,-0.0003578558930978841,0.0,-0.0003578558930978841,1.9783211730814225,0.0
2025-12-09,-0.012335581211017535,0.0,-0.012335581211017535,1.9539174315894012,0.0
2025-12-10,0.006296692502171767,0.0,0.006296692502171767,1.9662206488307528,0.0
2025-12-11,-0.005063193808915364,0.0,-0.005063193808915364,1.9562652926146313,0.0
2025-12-12,0.003501495963279825,0.0,0.003501495963279825,1.9631151476398259,0.0
2025-12-15,0.004606680078994108,0.0,0.004606680078994108,1.9721585910832298,0.0
2025-12-16,-0.004083691063229467,0.0,-0.004083691063229467,1.964104904669552,0.0
2025-12-17,0.009875656700528423,0.0,0.009875656700528423,1.9835017304318927,0.0
2025-12-18,0.003264957971745815,0.0,0.003264957971745815,1.989977780218638,0.0
2025-12-19,0.0007437676003921052,0.0,0.0007437676003921052,1.9914578612170648,0.0
2025-12-22,-1.0843494385089905e-05,0.0,-1.0843494385089905e-05,1.9914362668549286,0.0
2025-12-23,-0.0012551821521538439,0.0,-0.0012551821521538439,1.9889366515956204,0.0
2025-12-24,-4.550627132780355e-05,0.0,-4.550627132780355e-05,1.988846142504699,0.0
2025-12-25,0.003437215124922158,0.0,0.003437215124922158,1.9956822345468594,0.0
2025-12-26,-0.0005693688275133279,0.0,-0.0005693688275133279,1.9945459552928864,0.0
2025-12-29,-0.0022264015558993012,0.0,-0.0022264015558993012,1.9901052950747098,0.0
2025-12-30,-0.0040753551995045345,0.0,-0.0040753551995045345,1.9819949091128657,0.0
2025-12-31,0.00031353048997541106,0.0,0.00031353048997541106,1.9826163249478488,0.0
