date,gross_ret,cost,net_ret,nav,turnover
2025-01-23,0.012914861661338648,0.0,0.012914861661338648,1.7742332256714808,0.0
2025-01-24,0.004358964682682257,0.0,0.004358964682682257,1.7819670456410241,0.0
2025-01-27,0.0064297803359252715,0.0,0.0064297803359252715,1.7934247023103536,0.0
2025-02-05,-0.012321628476341832,0.0,-0.012321628476341832,1.7713267894281914,0.0
2025-02-06,0.006054963310601884,0.0,0.006054963310601884,1.7820521081492655,0.0
2025-02-07,0.014931693477674557,0.0,0.014931693477674557,1.8086611639893944,0.0
2025-02-10,0.00014505904177699596,0.0,0.00014505904177699596,1.808923526644742,0.0
2025-02-11,-0.00380189715712013,0.0,-0.00380189715712013,1.8020461854313439,0.0
2025-02-12,0.009453986172466509,0.0,0.009453986172466509,1.8190827051505578,0.0
2025-02-13,0.0008647615760581336,0.0,0.0008647615760581336,1.820655777977644,0.0
2025-02-14,0.005388821215687026,0.0,0.005388821215687026,1.830466966460473,0.0
2025-02-17,0.0012338392212266774,0.0,0.0012338392212266774,1.832725468396852,0.0
2025-02-18,-0.008430691171240793,0.0,-0.008430691171240793,1.8172743259711304,0.0
2025-02-19,0.00406069207331466,0.0,0.00406069207331466,1.8246537174216395,0.0
2025-02-20,-0.008440226485358259,0.0,-0.008440226485358259,1.80925322678925,0.0
2025-02-21,0.0019498853797877713,0.0,0.0019498853797877713,1.8127810632045,0.0
2025-02-24,0.009517508440210154,0.0,0.009517508440210154,1.830034222273802,0.0
2025-02-25,-0.011847610242269938,0.0,-0.011847610242269938,1.8083526900782863,0.0
2025-02-26,0.012928976727897808,0.0,0.012928976727897808,1.8317328399241397,0.0
2025-02-27,0.00146978075565161,0.0,0.00146978075565161,1.8344250856017552,0.0
2025-02-28,-0.01440171479548874,0.0,-0.01440171479548874,1.8080062187052288,0.0
2025-03-03,0.005330413760486371,0.0017000000000000003,0.003630413760486371,1.8145700293606613,0.5666666666666668
2025-03-04,-0.0015977764549008012,0.0,-0.0015977764549008012,1.8116707520919801,0.0
2025-03-05,0.0016706461622111829,0.0,0.0016706461622111829,1.8146974128811528,0.0
2025-03-06,0.012841137605696702,0.0,0.012841137605696702,1.8380001920726616,0.0
2025-03-07,-0.0017777818386576954,0.0,-0.0017777818386576954,1.8347326287117454,0.0
2025-03-10,-0.002649287546402445,0.0,-0.002649287546402445,1.829871894407521,0.0
2025-03-11,0.0006957311818065581,0.0,0.0006957311818065581,1.8311449933431716,0.0
2025-03-12,0.002132463540915568,0.0,0.002132463540915568,1.8350498432796063,0.0
2025-03-13,0.005474876815120363,0.0,0.005474876815120363,1.8450965151211678,0.0
2025-03-14,0.0192169958168419,0.0,0.0192169958168419,1.880553727133921,0.0
2025-03-17,-0.0019230225686653966,0.0,-0.0019230225686653966,1.8769373798750546,0.0
2025-03-18,0.0028936491876567993,0.0,0.0028936491876567993,1.8823685781996127,0.0
2025-03-19,-0.0033533312534764366,0.0,-0.0033533312534764366,1.8760563728157738,0.0
2025-03-20,-0.006456249656589708,0.0,-0.006456249656589708,1.8639440845030388,0.0
2025-03-21,-0.007672354089979752,0.0,-0.007672354089979752,1.8496432454828082,0.0
2025-03-24,0.005394118424522909,0.0,0.005394118424522909,1.8596204401920615,0.0
2025-03-25,0.0075004989683091295,0.0,0.0075004989683091295,1.8735685213851687,0.0
2025-03-26,-0.004542009325465687,0.0,-0.004542009325465687,1.8650587556891383,0.0
2025-03-27,-0.00020283683297858874,0.0,-0.00020283683297858874,1.8646804530778152,0.0
2025-03-28,-0.00488357828128521,0.0,-0.00488357828128521,1.8555741401156274,0.0
2025-03-31,-0.013603188964011855,0.0,-0.013603188964011855,1.8303324144509008,0.0
2025-04-01,0.009889971026418413,0.0012000000000000001,0.008689971026418414,1.8462379501011934,0.4
2025-04-02,0.00014425819439508963,0.0,0.00014425819439508963,1.8465042850542988,0.0
2025-04-03,-0.004324694517912024,0.0,-0.004324694517912024,1.8385187180954232,0.0
2025-04-07,-0.07626976095237376,0.0,-0.07626976095237376,1.6982953349598207,0.0
2025-04-08,0.02440298006073207,0.0,0.02440298006073207,1.7397388021560796,0.0
2025-04-09,0.005742157509951007,0.0,0.005742157509951007,1.7497286563842331,0.0
2025-04-10,0.014247783722869573,0.0,0.014247783722869573,1.774658411854103,0.0
2025-04-11,-0.0038705899341063086,0.0,-0.0038705899341063086,1.7677894368687033,0.0
2025-04-14,0.010967517515970616,0.0,0.010967517515970616,1.7871776984821088,0.0
2025-04-15,0.00017727280453052588,0.0,0.00017727280453052588,1.7874945164849134,0.0
2025-04-16,0.005146785548998456,0.0,0.005146785548998456,1.7966943674312719,0.0
2025-04-17,0.0016363215936021375,0.0,0.0016363215936021375,1.799634337221803,0.0
2025-04-18,0.0028521804783641193,0.0,0.0028521804783641193,1.8047672191466209,0.0
2025-04-21,0.0026174736344242787,0.0,0.0026174736344242787,1.8094911497590103,0.0
2025-04-22,0.00113389864813499,0.0,0.00113389864813499,1.8115429293275345,0.0
2025-04-23,-0.0035598006668876767,0.0,-0.0035598006668876767,1.8050941975996186,0.0
2025-04-24,0.002051242730179947,0.0,0.002051242730179947,1.808796883949735,0.0
2025-04-25,-0.00018100733328783435,0.0,-0.00018100733328783435,1.8084694784493118,0.0
2025-04-28,-0.0023151085597514186,0.0,-0.0023151085597514186,1.8042826752797048,0.0
2025-04-29,-0.0037543529669668892,0.0,-0.0037543529669668892,1.7975087612645213,0.0
2025-04-30,-0.001388720443796158,0.0,-0.001388720443796158,1.7950125240998507,0.0
2025-05-06,0.009690924401929835,0.0017,0.007990924401929835,1.8093563334804499,0.5666666666666667
2025-05-07,0.012182991691795538,0.0,0.012182991691795538,1.8313997066587397,0.0
2025-05-08,-0.00014102459942493624,0.0,-0.00014102459942493624,1.8311414342487213,0.0
2025-05-09,-0.0013056336762651054,0.0,-0.0013056336762651054,1.8287506343261617,0.0
2025-05-12,0.0064357295987219915,0.0,0.0064357295987219915,1.8405199789121764,0.0
2025-05-13,0.006775347914413176,0.0,0.006775347914413176,1.852990142112735,0.0
2025-05-14,0.01960384211161515,0.0,0.01960384211161515,1.8893158682930924,0.0
2025-05-15,-0.007363803594182835,0.0,-0.007363803594182835,1.875403317311609,0.0
2025-05-16,-0.00895863341713008,0.0,-0.00895863341713008,1.8586022664825446,0.0
2025-05-19,0.003619465371941636,0.0,0.003619465371941636,1.8653294130262905,0.0
2025-05-20,-0.0023638672684507182,0.0,-0.0023638672684507182,1.8609200218819593,0.0
2025-05-21,0.006053482587600279,0.0,0.006053482587600279,1.8721850688313382,0.0
2025-05-22,-0.002039035474808019,0.0,-0.002039035474808019,1.8683676170605852,0.0
2025-05-23,-0.011450995567666385,0.0,-0.011450995567666385,1.846972947758853,0.0
2025-05-26,-0.0022816776383331053,0.0,-0.0022816776383331053,1.8427587508853456,0.0
2025-05-27,-0.0018963607055815348,0.0,-0.0018963607055815348,1.8392642156003,0.0
2025-05-28,0.00217194811549524,0.0,0.00217194811549524,1.8432590020472708,0.0
2025-05-29,0.00536487484219739,0.0,0.00536487484219739,1.8531478558950083,0.0
2025-05-30,-0.0011169109101842618,0.0,-0.0011169109101842618,1.8510780548365746,0.0
2025-06-03,0.0012623947667945129,0.0,0.0012623947667945129,1.8534148460859283,0.0
2025-06-04,0.005950924652116315,0.0,0.005950924652116315,1.8644443781840994,0.0
2025-06-05,-0.0016078882484174995,0.0,-0.0016078882484174995,1.861446559978589,0.0
2025-06-06,0.002915786514318749,0.0,0.002915786514318749,1.8668741407552996,0.0
2025-06-09,0.0028854944165047263,0.0,0.0028854944165047263,1.872260995664766,0.0
2025-06-10,-0.0019503975261499131,0.0,-0.0019503975261499131,1.8686093424505146,0.0
2025-06-11,0.008016927730753517,0.0,0.008016927730753517,1.8835898485059512,0.0
2025-06-12,-1.3856618936381934e-06,0.0,-1.3856618936381934e-06,1.883587238487275,0.0
2025-06-13,-0.0020881828037333148,0.0,-0.0020881828037333148,1.8796539640065342,0.0
2025-06-16,0.0050130887113434795,0.0,0.0050130887113434795,1.8890768360747274,0.0
2025-06-17,0.004424883399118469,0.0,0.004424883399118469,1.8974357808063338,0.0
2025-06-18,-0.004125306177728064,0.0,-0.004125306177728064,1.889608277257931,0.0
2025-06-19,-0.012310053946198999,0.0,-0.012310053946198999,1.8663470974277017,0.0
2025-06-20,0.002408118292592883,0.0,0.002408118292592883,1.8708414820133448,0.0
2025-06-23,0.009644253826414383,0.0,0.009644253826414383,1.8888843521348666,0.0
2025-06-24,0.007566878402765658,0.0,0.007566878402765658,1.9031773103443579,0.0
2025-06-25,0.009453321090850404,0.0,0.009453321090850404,1.9211686565518644,0.0
2025-06-26,-0.0024607046355647035,0.0,-0.0024607046355647035,1.9164412279329857,0.0
2025-06-27,-0.002365927969525668,0.0,-0.002365927969525668,1.911907066029867,0.0
2025-06-30,-0.001193419051425008,0.0,-0.001193419051425008,1.9096253597127129,0.0
2025-07-01,-0.00022701428143794645,0.0018000000000000004,-0.002027014281437947,1.9057545218363792,0.6000000000000001
2025-07-02,0.013008484751957861,0.0,0.013008484751957861,1.9305455004746623,0.0
2025-07-03,0.0037974666784825637,0.0,0.0037974666784825637,1.9378766826840093,0.0
2025-07-04,0.00435733250684721,0.0,0.00435733250684721,1.9463206557477293,0.0
2025-07-07,0.0025920449293407827,0.0,0.0025920449293407827,1.9513656063343314,0.0
2025-07-08,0.0024369849647077,0.0,0.0024369849647077,1.9561210549776158,0.0
2025-07-09,-0.003664179181475184,0.0,-0.003664179181475184,1.9489534769315215,0.0
2025-07-10,0.009175765064281433,0.0,0.009175765064281433,1.9668366161570596,0.0
2025-07-11,-0.005554245623777806,0.0,-0.005554245623777806,1.9559123224890833,0.0
2025-07-14,0.006240806962449316,0.0,0.006240806962449316,1.9681187937292137,0.0
2025-07-15,-0.00848380183165753,0.0,-0.00848380183165753,1.9514216639020543,0.0
2025-07-16,-0.003422563580640925,0.0,-0.003422563580640925,1.9447427991847093,0.0
2025-07-17,1.915298791241494e-05,0.0,1.915298791241494e-05,1.9447800468200347,0.0
2025-07-18,0.008262735537600296,0.0,0.008262735537600296,1.9608492500257106,0.0
2025-07-21,0.020488119880836007,0.0,0.020488119880836007,2.0010233645284847,0.0
2025-07-22,0.023201136342473304,0.0,0.023201136342473304,2.0474493804333846,0.0
2025-07-23,-0.004082378703721327,0.0,-0.004082378703721327,2.039090916685756,0.0
2025-07-24,0.004578804833940686,0.0,0.004578804833940686,2.0484275160319214,0.0
2025-07-25,-0.011047571591986619,0.0,-0.011047571591986619,2.0257973663975632,0.0
2025-07-28,-0.005358954889802507,0.0,-0.005358954889802507,2.014941209695158,0.0
2025-07-29,-0.00021913387685462335,0.0,-0.00021913387685462335,2.0144996678162435,0.0
2025-07-30,0.008609177553534072,0.0,0.008609177553534072,2.031842853138009,0.0
2025-07-31,-0.022314983116887212,0.0,-0.022314983116887212,1.9865023141740663,0.0
2025-08-01,-0.00676296710527428,0.0014000000000000002,-0.008162967105274279,1.9702865611289122,0.46666666666666673
2025-08-04,0.0031765330213248083,0.0,0.0031765330213248083,1.9765452414518105,0.0
2025-08-05,0.010541807532565466,0.0,0.010541807532565466,1.9973816009666034,0.0
2025-08-06,0.006077559754182134,0.0,0.006077559754182134,2.009520806998382,0.0
2025-08-07,0.0014596855193044394,0.0,0.0014596855193044394,2.0124540754210987,0.0
2025-08-08,0.0069395880274622035,0.0,0.0069395880274622035,2.0264196776287084,0.0
2025-08-11,0.0030309352908783702,0.0,0.0030309352908783702,2.0325616245437637,0.0
2025-08-12,0.0029870012249515574,0.0,0.0029870012249515574,2.0386328886060654,0.0
2025-08-13,0.001238538241703717,0.0,0.001238538241703717,2.041157813399399,0.0
2025-08-14,-0.006802772637712088,0.0,-0.006802772637712088,2.0272722808771535,0.0
2025-08-15,0.008397556850283127,0.0,0.008397556850283127,2.044296415106823,0.0
2025-08-18,-0.0029175142429210595,0.0,-0.0029175142429210595,2.038332151198996,0.0
2025-08-19,-0.006766283628022073,0.0,-0.006766283628022073,2.024540217735867,0.0
2025-08-20,0.008510204515978092,0.0,0.008510204515978092,2.041769469039622,0.0
2025-08-21,0.005894738522879084,0.0,0.005894738522879084,2.0538051661836088,0.0
2025-08-22,0.006925493185312755,0.0,0.006925493185312755,2.068028779865973,0.0
2025-08-25,0.02124853849559183,0.0,0.02124853849559183,2.111971369004947,0.0
2025-08-26,-0.0008094342432598324,0.0,-0.0008094342432598324,2.11026186705809,0.0
2025-08-27,-0.024689967504664918,0.0,-0.024689967504664918,2.0581595701340922,0.0
2025-08-28,0.008467852255216051,0.0,0.008467852255216051,2.0755877612916467,0.0
2025-08-29,-0.006602593750779843,0.0,-0.006602593750779843,2.061883498509747,0.0
2025-09-01,-0.0038338234856300202,0.0,-0.0038338234856300202,2.0539786011285277,0.0
2025-09-02,-0.004673584663179786,0.0,-0.004673584663179786,2.044379158239794,0.0
2025-09-03,-0.010605925470753475,0.0,-0.010605925470753475,2.0226966252535408,0.0
2025-09-04,-0.008249638948588526,0.0,-0.008249638948588526,2.0060101083926707,0.0
2025-09-05,0.012615076345459735,0.0,0.012615076345459735,2.0313160790598084,0.0
2025-09-08,0.00255656660484187,0.0,0.00255656660484187,2.036509273911411,0.0
2025-09-09,-0.0026866693871839716,0.0,-0.0026866693871839716,2.031037846788477,0.0
2025-09-10,-0.005287051827906685,0.0,-0.005287051827906685,2.0202996444280665,0.0
2025-09-11,0.011739313275642637,0.0,0.011739313275642637,2.0440165748646772,0.0
2025-09-12,-0.0006697857996923939,0.0,-0.0006697857996923939,2.042647521588497,0.0
2025-09-15,-0.0016808116184370099,0.0,-0.0016808116184370099,2.0392142159018394,0.0
2025-09-16,-0.006626056648013575,0.0,-0.006626056648013575,2.0257022669898395,0.0
2025-09-17,0.012292142390499661,0.0,0.012292142390499661,2.050602487696436,0.0
2025-09-18,-0.025016017169138337,0.0,-0.025016017169138337,1.9993045806571443,0.0
2025-09-19,0.007131095533924063,0.0,0.007131095533924063,2.0135618126232226,0.0
2025-09-22,-0.006822262330553297,0.0,-0.006822262330553297,1.9998247657187227,0.0
2025-09-23,-0.0001694124025928908,0.0,-0.0001694124025928908,1.9994859706003973,0.0
2025-09-24,0.003198172981376746,0.0,0.003198172981376746,2.0058806726082135,0.0
2025-09-25,0.0007454222862854688,0.0,0.0007454222862854688,2.007375900765205,0.0
2025-09-26,0.0033316633991722464,0.0,0.0033316633991722464,2.014063801582165,0.0
2025-09-29,0.013777164256501061,0.0,0.013777164256501061,2.0418118893996353,0.0
2025-09-30,0.0074031651010650346,0.0,0.0074031651010650346,2.0569277599221785,0.0
2025-10-09,0.026653762940184567,0.0018,0.024853762940184567,2.108050154852369,0.6
2025-10-10,0.0068027800763428145,0.0,0.0068027800763428145,2.1223907564457303,0.0
2025-10-13,-0.005262955200242163,0.0,-0.005262955200242163,2.1112207089771484,0.0
2025-10-14,0.013385712369098397,0.0,0.013385712369098397,2.1394809021352006,0.0
2025-10-15,0.004202972753372969,0.0,0.004202972753372969,2.1484730820732367,0.0
2025-10-16,0.00907114768435182,0.0,0.00907114768435182,2.1679621986965776,0.0
2025-10-17,-0.007896236715085258,0.0,-0.007896236715085258,2.1508434559863128,0.0
2025-10-20,0.004840318792681683,0.0,0.004840318792681683,2.16125422398644,0.0
2025-10-21,0.0011414844281477541,0.0,0.0011414844281477541,2.163721262028389,0.0
2025-10-22,0.004322114288379537,0.0,0.004322114288379537,2.1730731126110725,0.0
2025-10-23,0.008493078791524784,0.0,0.008493078791524784,2.1915291937762222,0.0
2025-10-24,-0.004053424915525813,0.0,-0.004053424915525813,2.1826459947390675,0.0
2025-10-27,0.009967375405648415,0.0,0.009967375405648415,2.204401246746267,0.0
2025-10-28,-0.006740415326302258,0.0,-0.006740415326302258,2.1895426667973785,0.0
2025-10-29,0.0048245823961393835,0.0,0.0048245823961393835,2.2001062958032054,0.0
2025-10-30,0.0013038796975798055,0.0,0.0013038796975798055,2.2029749697348207,0.0
2025-10-31,-0.012597365442701835,0.0,-0.012597365442701835,2.175223288979946,0.0
2025-11-03,0.012945483257075197,0.0013000000000000002,0.011645483257075196,2.200554815372162,0.43333333333333335
2025-11-04,-0.0003971774024473279,0.0,-0.0003971774024473279,2.1996808047266496,0.0
2025-11-05,0.00020976496423436394,0.0,0.00020976496423436394,2.20014222069198,0.0
2025-11-06,0.012358866735269043,0.0,0.012358866735269043,2.2273334851961506,0.0
2025-11-07,0.004165359936637594,0.0,0.004165359936637594,2.236611130860918,0.0
2025-11-10,0.00708828472030271,0.0,0.00708828472030271,2.2524648673650582,0.0
2025-11-11,-0.004043526850270496,0.0,-0.004043526850270496,2.2433569651945766,0.0
2025-11-12,-1.5761700441644885e-05,0.0,-1.5761700441644885e-05,2.2433216060741077,0.0
2025-11-13,0.0021842382964841088,0.0,0.0021842382964841088,2.248221555037425,0.0
2025-11-14,-0.00749406045100488,0.0,-0.00749406045100488,2.231373246796722,0.0
2025-11-17,-0.007835088620122714,0.0,-0.007835088620122714,2.213890239663499,0.0
2025-11-18,-0.007111601902205122,0.0,-0.007111601902205122,2.1981459336238345,0.0
2025-11-19,0.00829309830941668,0.0,0.00829309830941668,2.2163753739498215,0.0
2025-11-20,-0.0011329069211895024,0.0,-0.0011329069211895024,2.21386442694872,0.0
2025-11-21,-0.020582303619237317,0.0,-0.020582303619237317,2.1682979971414325,0.0
2025-11-24,-0.005085032001982806,0.0,-0.005085032001982806,2.157272132436133,0.0
2025-11-25,0.006133522041488308,0.0,0.006133522041488308,2.170503808609918,0.0
2025-11-26,-0.0032716035808216617,0.0,-0.0032716035808216617,2.1634027805774827,0.0
2025-11-27,-0.0017202020877570357,0.0,-0.0017202020877570357,2.159681290597674,0.0
2025-11-28,-0.0013873540906383412,0.0,-0.0013873540906383412,2.156685047924688,0.0
2025-12-01,0.006342156371647962,0.0,0.006342156371647962,2.1703630817430217,0.0
2025-12-02,0.0013443544183268578,0.0,0.0013443544183268578,2.1732808189413366,0.0
2025-12-03,-0.0030521607990757725,0.0,-0.0030521607990757725,2.1666476164203807,0.0
2025-12-04,0.002409993706686409,0.0,0.002409993706686409,2.171869223540561,0.0
2025-12-05,0.009385041094276922,0.0,0.009385041094276922,2.192252305454884,0.0
2025-12-08,0.0004036685541288815,0.0,0.0004036685541288815,2.1931372487733127,0.0
2025-12-09,-0.011625667770854983,0.0,-0.011625667770854983,2.1676405637431873,0.0
2025-12-10,0.00699839026929919,0.0,0.00699839026929919,2.1828105583718256,0.0
2025-12-11,-0.005719872264321605,0.0,-0.005719872264321605,2.170325160800726,0.0
2025-12-12,0.003883188723184808,0.0,0.003883188723184808,2.1787529429907915,0.0
2025-12-15,0.005600487003145227,0.0,0.005600487003145227,2.1909550205310757,0.0
2025-12-16,-0.005799658913739181,0.0,-0.005799658913739181,2.178248228716651,0.0
2025-12-17,0.010916081612627512,0.0,0.010916081612627512,2.202026164153883,0.0
2025-12-18,0.0023408601712370134,0.0,0.0023408601712370134,2.2071807994975723,0.0
2025-12-19,0.0009210217026019172,0.0,0.0009210217026019172,2.2092136609154758,0.0
2025-12-22,-0.00041589041873103566,0.0,-0.00041589041873103566,2.2082948701209713,0.0
2025-12-23,-0.0016734607615153442,0.0,-0.0016734607615153442,2.204599375305968,0.0
2025-12-24,-0.00026568426946872443,0.0,-0.00026568426946872443,2.2040136479314687,0.0
2025-12-25,0.0024598923481161435,0.0,0.0024598923481161435,2.2094352842391585,0.0
2025-12-26,0.000808647452118305,0.0,0.000808647452118305,2.2112219384523786,0.0
2025-12-29,-0.002043232982649116,0.0,-0.002043232982649116,2.2067038968557755,0.0
2025-12-30,-0.0035736783686882634,0.0,-0.0035736783686882634,2.198817846873482,0.0
2025-12-31,0.0008456867780266887,0.0,0.0008456867780266887,2.200677358053872,0.0
