date,gross_ret,cost,net_ret,nav,turnover
2025-01-21,-0.0009028301308607878,0.0,-0.0009028301308607878,1.7580169902053662,0.0
2025-01-22,-0.015497582964602869,0.0,-0.015497582964602869,1.730771976046477,0.0
2025-01-23,0.023401366282858195,0.0,0.023401366282858195,1.771274405010047,0.0
2025-01-24,0.0005631406833884669,0.0,0.0005631406833884669,1.7722718816889527,0.0
2025-01-27,0.011367827328441018,0.0,0.011367827328441018,1.792418762419044,0.0
2025-02-05,-0.016529074866427105,0.0,-0.016529074866427105,1.762791738503031,0.0
2025-02-06,0.0029717719701344548,0.0,0.0029717719701344548,1.768030353580699,0.0
2025-02-07,0.0022084494291836412,0.0,0.0022084494291836412,1.7719349592058435,0.0
2025-02-10,0.0007882539767269752,0.0,0.0007882539767269752,1.7733316939839392,0.0
2025-02-11,0.004289038134250503,0.0,0.004289038134250503,1.7809375812441113,0.0
2025-02-12,0.005517814550091449,0.0,0.005517814550091449,1.7907644645427045,0.0
2025-02-13,0.0011608591818749144,0.0,0.0011608591818749144,1.7928432899139441,0.0
2025-02-14,0.0030517900453719605,0.0,0.0030517900453719605,1.7983146712190154,0.0
2025-02-17,0.0030275679772696776,0.0,0.0030275679772696776,1.8037591911306525,0.0
2025-02-18,0.002953063154858985,0.0,0.002953063154858985,1.8090858059382184,0.0
2025-02-19,-0.000669579324282902,0.0,-0.000669579324282902,1.8078744794867085,0.0
2025-02-20,-0.0053013090534969574,0.0,-0.0053013090534969574,1.7982903781410196,0.0
2025-02-21,-0.008748060795127896,0.0,-0.008748060795127896,1.7825588245857484,0.0
2025-02-24,0.0023219250513367706,0.0,0.0023219250513367706,1.7866977925760352,0.0
2025-02-25,-0.009441433562373942,0.0,-0.009441433562373942,1.7698288040713885,0.0
2025-02-26,0.00840147501627974,0.0,0.00840147501627974,1.7846979765518867,0.0
2025-02-27,0.008245204397947917,0.0,0.008245204397947917,1.799413176157161,0.0
2025-02-28,-0.00631983767607236,0.0,-0.00631983767607236,1.788041176971662,0.0
2025-03-03,-0.0015041375079067332,0.003,-0.004504137507906733,1.7799875936407823,1.0
2025-03-04,0.004886341242744052,0.0,0.004886341242744052,1.7886852204311618,0.0
2025-03-05,0.0002548630156510447,0.0,0.0002548630156510447,1.7891410901404916,0.0
2025-03-06,0.028418556477841132,0.0,0.028418556477841132,1.8399858972574756,0.0
2025-03-07,-0.00798666048943781,0.0,-0.00798666048943781,1.8252905545907265,0.0
2025-03-10,-0.002863229737140749,0.0,-0.002863229737140749,1.8200643283959004,0.0
2025-03-11,-0.00223542963683497,0.0,-0.00223542963683497,1.815995702655258,0.0
2025-03-12,-0.0040333565607138105,0.0,-0.0040333565607138105,1.8086711444737253,0.0
2025-03-13,-0.008701238975291833,0.0,-0.008701238975291833,1.792933464617945,0.0
2025-03-14,0.027199016782934998,0.0,0.027199016782934998,1.8416994920127743,0.0
2025-03-17,-0.0026582645696382728,0.0,-0.0026582645696382728,1.836803767505236,0.0
2025-03-18,0.008938194402396106,0.0,0.008938194402396106,1.8532214766582513,0.0
2025-03-19,-0.009342729134136332,0.0,-0.009342729134136332,1.835907330376269,0.0
2025-03-20,-0.009884375080636564,0.0,-0.009884375080636564,1.8177605337095397,0.0
2025-03-21,-0.015340405695223639,0.0,-0.015340405695223639,1.7898753496656692,0.0
2025-03-24,-4.875714617627396e-05,0.0,-4.875714617627396e-05,1.7897880804516082,0.0
2025-03-25,-0.0059191957399776784,0.0,-0.0059191957399776784,1.7791939744703362,0.0
2025-03-26,-0.0015837360680274713,0.0,-0.0015837360680274713,1.7763762008009505,0.0
2025-03-27,0.010155313126785392,0.0,0.010155313126785392,1.7944158573510534,0.0
2025-03-28,-0.003864628041027795,0.0,-0.003864628041027795,1.7874811075114694,0.0
2025-03-31,-0.008950259075023325,0.0,-0.008950259075023325,1.771482688507532,0.0
2025-04-01,0.008511331015583904,0.003,0.005511331015583904,1.7812459159922736,1.0
2025-04-02,0.0066493576512976086,0.0,0.0066493576512976086,1.7930900571526194,0.0
2025-04-03,0.0032295876364518542,0.0,0.0032295876364518542,1.7988809986322443,0.0
2025-04-07,-0.05674134156658129,0.0,-0.05674134156658129,1.6968100774512194,0.0
2025-04-08,0.02506812905184959,0.0,0.02506812905184959,1.7393459314492452,0.0
2025-04-09,0.0009107276966232594,0.0,0.0009107276966232594,1.7409300019630252,0.0
2025-04-10,0.005729196564565034,0.0,0.005729196564565034,1.7509041321494199,0.0
2025-04-11,-0.0032421510730724816,0.0,-0.0032421510730724816,1.7452274364385245,0.0
2025-04-14,0.005838785061349435,0.0,0.005838785061349435,1.755417444323059,0.0
2025-04-15,0.008287758521292161,0.0,0.008287758521292161,1.7699659202056723,0.0
2025-04-16,0.011215298464977146,0.0,0.011215298464977146,1.7898166162736169,0.0
2025-04-17,0.00034153730679175047,0.0,0.00034153730679175047,1.79042790542039,0.0
2025-04-18,0.0052763218266684685,0.0,0.0052763218266684685,1.799874779256836,0.0
2025-04-21,-0.008221212223379156,0.0,-0.008221212223379156,1.7850776267210577,0.0
2025-04-22,0.005088784570443953,0.0,0.005088784570443953,1.7941615022049606,0.0
2025-04-23,-0.005521316075127909,0.0,-0.005521316075127909,1.7842553694614607,0.0
2025-04-24,0.007278258503995912,0.0,0.007278258503995912,1.7972416412775438,0.0
2025-04-25,-0.0016318162396954973,0.0,-0.0016318162396954973,1.79430887318065,0.0
2025-04-28,0.004344024519594595,0.0,0.004344024519594595,1.802103394921473,0.0
2025-04-29,-0.003823454292885901,0.0,-0.003823454292885901,1.7952131349599363,0.0
2025-04-30,-0.015419333755029963,0.0,-0.015419333755029963,1.7675321444705754,0.0
2025-05-06,0.00041865164460131994,0.0007,-0.00028134835539868005,1.7670348522086141,0.23333333333333334
2025-05-07,0.01313745096998823,0.0,0.01313745096998823,1.790249185941765,0.0
2025-05-08,0.004142400770952029,0.0,0.004142400770952029,1.7976651155498065,0.0
2025-05-09,0.009263640191134563,0.0,0.009263640191134563,1.8143180383644142,0.0
2025-05-12,0.0002824411054497306,0.0,0.0002824411054497306,1.8148304763568075,0.0
2025-05-13,0.013399731888247664,0.0,0.013399731888247664,1.8391487181626096,0.0
2025-05-14,0.009906188311110158,0.0,0.009906188311110158,1.8573676716968655,0.0
2025-05-15,-0.0037286370266411237,0.0,-0.0037286370266411237,1.8504422218240901,0.0
2025-05-16,-0.008534703419120826,0.0,-0.008534703419120826,1.8346492462666026,0.0
2025-05-19,-0.002134886467188979,0.0,-0.002134886467188979,1.8307324784187096,0.0
2025-05-20,0.0019117398152093752,0.0,0.0019117398152093752,1.8342323625886994,0.0
2025-05-21,0.007631848856963859,0.0,0.007631848856963859,1.8482309467485278,0.0
2025-05-22,0.0075918201472107,0.0,0.0075918201472107,1.8622623836867516,0.0
2025-05-23,-0.00997968629899764,0.0,-0.00997968629899764,1.8436775892911343,0.0
2025-05-26,-0.00540280537036805,0.0,-0.00540280537036805,1.8337165581104848,0.0
2025-05-27,0.0050975803517050704,0.0,0.0050975803517050704,1.843064075607705,0.0
2025-05-28,0.0006676965815206825,0.0,0.0006676965815206825,1.8442946831905118,0.0
2025-05-29,-0.0009752535358585964,0.0,-0.0009752535358585964,1.842496028279565,0.0
2025-05-30,0.006917095604461802,0.0,0.006917095604461802,1.8552407494580159,0.0
2025-06-03,0.013425376343807686,0.0,0.013425376343807686,1.8801480547278575,0.0
2025-06-04,0.0026198881097577588,0.0,0.0026198881097577588,1.885073832261023,0.0
2025-06-05,-0.008145042138687128,0.0,-0.008145042138687128,1.8697198264627204,0.0
2025-06-06,0.004050677504177306,0.0,0.004050677504177306,1.8772934585028873,0.0
2025-06-09,0.001474886926832782,0.0,0.001474886926832782,1.8800622540826621,0.0
2025-06-10,0.0025370901450546546,0.0,0.0025370901450546546,1.8848321414995848,0.0
2025-06-11,0.0026297539636370715,0.0,0.0026297539636370715,1.8897887862944838,0.0
2025-06-12,0.002889692603044329,0.0,0.002889692603044329,1.8952496949715552,0.0
2025-06-13,-0.007890421984407717,0.0,-0.007890421984407717,1.8802953751124096,0.0
2025-06-16,0.008383907227135178,0.0,0.008383907227135178,1.8960595970969636,0.0
2025-06-17,0.001641006458595884,0.0,0.001641006458595884,1.8991710431416824,0.0
2025-06-18,0.007792454324723981,0.0,0.007792454324723981,1.9139702467502024,0.0
2025-06-19,-0.004698874666072361,0.0,-0.004698874666072361,1.9049767404461317,0.0
2025-06-20,0.008955366717816526,0.0,0.008955366717816526,1.9220365057457378,0.0
2025-06-23,0.010164106131742812,0.0,0.010164106131742812,1.9415722887792215,0.0
2025-06-24,0.004550646041266245,0.0,0.004550646041266245,1.950407697028987,0.0
2025-06-25,0.00834761357450879,0.0,0.00834761357450879,1.9666889467965327,0.0
2025-06-26,0.006583970218767976,0.0,0.006583970218767976,1.9796375682518212,0.0
2025-06-27,-0.021083316920484443,0.0,-0.021083316920484443,1.937900242012671,0.0
2025-06-30,-0.002391687899739281,0.0,-0.002391687899739281,1.9332653894529475,0.0
2025-07-01,0.010969138347630008,0.0013000000000000002,0.009669138347630007,1.9519583999662526,0.43333333333333335
2025-07-02,0.0008135943980424872,0.0,0.0008135943980424872,1.9535465023856773,0.0
2025-07-03,0.002984678340359729,0.0,0.002984678340359729,1.9593772103182334,0.0
2025-07-04,0.010720286497746822,0.0,0.010720286497746822,1.980382295370001,0.0
2025-07-07,0.006267090058047516,0.0,0.006267090058047516,1.9927935295644477,0.0
2025-07-08,-0.00012644114022563403,0.0,-0.00012644114022563403,1.9925415584783353,0.0
2025-07-09,0.0009722593004667343,0.0,0.0009722593004667343,1.994478825540132,0.0
2025-07-10,0.004036011984057467,0.0,0.004036011984057467,2.0025285659819607,0.0
2025-07-11,-0.013913367388740756,0.0,-0.013913367388740756,1.9746666503370056,0.0
2025-07-14,0.004803525929521176,0.0,0.004803525929521176,1.9841520127940602,0.0
2025-07-15,-0.0043685808728086365,0.0,-0.0043685808728086365,1.9754840842622232,0.0
2025-07-16,-0.00288601932947522,0.0,-0.00288601932947522,1.9697827990099719,0.0
2025-07-17,-0.0006079630460410489,0.0,-0.0006079630460410489,1.9685852438594464,0.0
2025-07-18,0.003715135720367913,0.0,0.003715135720367913,1.975898805217498,0.0
2025-07-21,-0.0005239880099657144,0.0,-0.0005239880099657144,1.9748634579346585,0.0
2025-07-22,-0.0030605629555166356,0.0,-0.0030605629555166356,1.9688192639931001,0.0
2025-07-23,0.0028866894159013698,0.0,0.0028866894159013698,1.974502633724292,0.0
2025-07-24,-0.004651351155591373,0.0,-0.004651351155591373,1.9653185286172004,0.0
2025-07-25,-0.005618125630158966,0.0,-0.005618125630158966,1.9542771222201498,0.0
2025-07-28,-0.0015968763102769954,0.0,-0.0015968763102769954,1.9511563833799603,0.0
2025-07-29,-0.0027611333599270073,0.0,-0.0027611333599270073,1.9457689803993754,0.0
2025-07-30,0.003036649243026505,0.0,0.003036649243026505,1.9516775983008097,0.0
2025-07-31,-0.011230798133181289,0.0,-0.011230798133181289,1.929758701173241,0.0
2025-08-01,-0.0003317149127167997,0.0017,-0.0020317149127167997,1.9258379816421225,0.5666666666666667
2025-08-04,0.003288855905218761,0.0,0.003288855905218761,1.9321717852605407,0.0
2025-08-05,0.011322570372067863,0.0,0.011322570372067863,1.954048936270077,0.0
2025-08-06,-0.0008258361680225091,0.0,-0.0008258361680225091,1.9524352119844193,0.0
2025-08-07,0.002690138913433297,0.0,0.002690138913433297,1.957687533924136,0.0
2025-08-08,0.004594817136420944,0.0,0.004594817136420944,1.9666827501527682,0.0
2025-08-11,-0.005987811153570669,0.0,-0.005987811153570669,1.9549066252458682,0.0
2025-08-12,0.001380051432619789,0.0,0.001380051432619789,1.9576044969346769,0.0
2025-08-13,-0.003910318749821828,0.0,-0.003910318749821828,1.9499496393655777,0.0
2025-08-14,-0.0038447599469985843,0.0,-0.0038447599469985843,1.9424525510934805,0.0
2025-08-15,-0.005525859745010508,0.0,-0.005525859745010508,1.9317188307348,0.0
2025-08-18,-0.0008698876125831791,0.0,-0.0008698876125831791,1.9300384524529501,0.0
2025-08-19,-0.000571796629657525,0.0,-0.000571796629657525,1.9289348629707281,0.0
2025-08-20,0.005114375532848399,0.0,0.005114375532848399,1.938800160238364,0.0
2025-08-21,0.006434915788878941,0.0,0.006434915788878941,1.951276176000963,0.0
2025-08-22,0.0005902574806773068,0.0,0.0005902574806773068,1.952427931360715,0.0
2025-08-25,0.015511519770263271,0.0,0.015511519770263271,1.982713055818031,0.0
2025-08-26,-0.004117130088638147,0.0,-0.004117130088638147,1.974549968238787,0.0
2025-08-27,-0.021827275999094193,0.0,-0.021827275999094193,1.9314509211080364,0.0
2025-08-28,0.001640907806132201,0.0,0.001640907806132201,1.9346202540016437,0.0
2025-08-29,-0.009399828365715634,0.0,-0.009399828365715634,1.9164351556611912,0.0
2025-09-01,-0.0070082519451586875,0.0,-0.0070082519451586875,1.9030042952537582,0.0
2025-09-02,0.008396669416051054,0.0,0.008396669416051054,1.9189831932183294,0.0
2025-09-03,-0.009578763042733104,0.0,-0.009578763042733104,1.9006017079275037,0.0
2025-09-04,-0.0017132410764099698,0.0,-0.0017132410764099698,1.8973455190115873,0.0
2025-09-05,-0.0028985943916348756,0.0,-0.0028985943916348756,1.8918458839311867,0.0
2025-09-08,-0.00177813978300998,0.0,-0.00177813978300998,1.888481917501645,0.0
2025-09-09,-0.0009238429570098719,0.0,-0.0009238429570098719,1.8867372567827205,0.0
2025-09-10,-0.0015484250181206473,0.0,-0.0015484250181206473,1.8838157856116977,0.0
2025-09-11,0.006532720457490331,0.0,0.006532720457490331,1.8961222275325065,0.0
2025-09-12,-0.0030443761133885764,0.0,-0.0030443761133885764,1.8903497183149414,0.0
2025-09-15,-0.005255244691531703,0.0,-0.005255244691531703,1.8804154679926284,0.0
2025-09-16,-0.005695760650433845,0.0,-0.005695760650433845,1.8697050715635688,0.0
2025-09-17,0.003010621518360701,0.0,0.003010621518360701,1.8753340458850063,0.0
2025-09-18,-0.021325469277701896,0.0,-0.021325469277701896,1.8353416673040572,0.0
2025-09-19,0.0025526591200413047,0.0,0.0025526591200413047,1.8400266689494928,0.0
2025-09-22,-0.010304255078748747,0.0,-0.010304255078748747,1.8210665648009368,0.0
2025-09-23,0.00717104415370352,0.0,0.00717104415370352,1.8341255135439576,0.0
2025-09-24,-0.0011031365502357578,0.0,-0.0011031365502357578,1.8321022226522474,0.0
2025-09-25,-0.003881032383721194,0.0,-0.003881032383721194,1.8249917745958466,0.0
2025-09-26,0.0014292475149890998,0.0,0.0014292475149890998,1.8276001395545631,0.0
2025-09-29,0.001283868214912276,0.0,0.001283868214912276,1.8299465372833066,0.0
2025-09-30,0.002786870241424751,0.0,0.002786870241424751,1.8350463608314596,0.0
2025-10-09,0.015264961910193038,0.0018000000000000004,0.013464961910193037,1.8597551901834934,0.6000000000000001
2025-10-10,-0.008548658637039009,0.0,-0.008548658637039009,1.8438567779141533,0.0
2025-10-13,0.003561841171806646,0.0,0.003561841171806646,1.8504243029006424,0.0
2025-10-14,0.0042775773814023475,0.0,0.0042775773814023475,1.8583396360447273,0.0
2025-10-15,0.012127095733982903,0.0,0.012127095733982903,1.8808758987172967,0.0
2025-10-16,0.003688629454664268,0.0,0.003688629454664268,1.8878137529578736,0.0
2025-10-17,-0.015406322990591218,0.0,-0.015406322990591218,1.8587294845337243,0.0
2025-10-20,-0.0018740552919804846,0.0,-0.0018740552919804846,1.8552461227068737,0.0
2025-10-21,0.001820702998372907,0.0,0.001820702998372907,1.858623974885206,0.0
2025-10-22,0.002707227439409124,0.0,0.002707227439409124,1.8636556927095589,0.0
2025-10-23,0.00786799116324289,0.0,0.00786799116324289,1.878318919231125,0.0
2025-10-24,0.0025737177971869546,0.0,0.0025737177971869546,1.883153182062343,0.0
2025-10-27,0.008971043592513498,0.0,0.008971043592513498,1.9000470313500046,0.0
2025-10-28,-0.0029538755411452743,0.0,-0.0029538755411452743,1.8944345288970743,0.0
2025-10-29,0.0025445292855304715,0.0,0.0025445292855304715,1.899254973035373,0.0
2025-10-30,0.00022373963205856535,0.0,0.00022373963205856535,1.8996799116442253,0.0
2025-10-31,-0.00754083779428597,0.0,-0.00754083779428597,1.8853547335694527,0.0
2025-11-03,0.013161921828342782,0.0016,0.01156192182834278,1.9071530576176785,0.5333333333333333
2025-11-04,0.012786904443318361,0.0,0.012786904443318361,1.9315396415242183,0.0
2025-11-05,-0.0006986501643421777,0.0,-0.0006986501643421777,1.930190171036234,0.0
2025-11-06,0.001505647098670637,0.0,0.001505647098670637,1.9330963562671375,0.0
2025-11-07,-0.00023948817885940008,0.0,-0.00023948817885940008,1.9326334025412153,0.0
2025-11-10,0.008856078476814688,0.0,0.008856078476814688,1.9497489556210335,0.0
2025-11-11,-0.0008576505330743574,0.0,-0.0008576505330743574,1.9480767523898839,0.0
2025-11-12,0.0025482781069437943,0.0,0.0025482781069437943,1.953040993728645,0.0
2025-11-13,-0.0006164950039959872,0.0,-0.0006164950039959872,1.951836953713412,0.0
2025-11-14,0.00029046349703782575,0.0,0.00029046349703782575,1.952403891100635,0.0
2025-11-17,-0.010874372570440126,0.0,-0.010874372570440126,1.9311727237808296,0.0
2025-11-18,-0.006087101667932497,0.0,-0.006087101667932497,1.9194174790728376,0.0
2025-11-19,0.007518722744874699,0.0,0.007518722744874699,1.9338490469296528,0.0
2025-11-20,0.008909328254378675,0.0,0.008909328254378675,1.9510783428831664,0.0
2025-11-21,-0.0139497270791494,0.0,-0.0139497270791494,1.923861332489907,0.0
2025-11-24,-0.006540565266991197,0.0,-0.006540565266991197,1.911278191880116,0.0
2025-11-25,0.01186365631207355,0.0,0.01186365631207355,1.9339529394653432,0.0
2025-11-26,-0.0062715260754307705,0.0,-0.0062715260754307705,1.9218241031768302,0.0
2025-11-27,0.003690243528986855,0.0,0.003690243528986855,1.9289161021374297,0.0
2025-11-28,-0.004790765889004652,0.0,-0.004790765889004652,1.9196751166725579,0.0
2025-12-01,0.005727172372427809,0.0,0.005727172372427809,1.930669426964802,0.0
2025-12-02,0.0013820938200338841,0.0,0.0013820938200338841,1.9333377932483384,0.0
2025-12-03,-0.005401879702835463,0.0,-0.005401879702835463,1.9228941350642657,0.0
2025-12-04,-0.0025685024181788937,0.0,-0.0025685024181788937,1.917955176828451,0.0
2025-12-05,0.0003648980487238611,0.0,0.0003648980487238611,1.9186550349300155,0.0
2025-12-08,-0.00017537931007149976,0.0,-0.00017537931007149976,1.9183185425337244,0.0
2025-12-09,-0.008227965419308148,0.0,-0.008227965419308148,1.9025346839025392,0.0
2025-12-10,-0.004604977932475421,0.0,-0.004604977932475421,1.893773553667399,0.0
2025-12-11,-0.001117741314635301,0.0,-0.001117741314635301,1.8916568047259013,0.0
2025-12-12,5.7765086848586143e-05,0.0,5.7765086848586143e-05,1.8917660764455138,0.0
2025-12-15,0.004164545094322081,0.0,0.004164545094322081,1.89964442157878,0.0
2025-12-16,-0.005960668420646486,0.0,-0.005960668420646486,1.8883212710646182,0.0
2025-12-17,0.004757816534810889,0.0,0.004757816534810889,1.8973055572311248,0.0
2025-12-18,0.01291559719957586,0.0,0.01291559719957586,1.9218103915728388,0.0
2025-12-19,-0.002946455814112555,0.0,-0.002946455814112555,1.916147862170967,0.0
2025-12-22,-0.004757193654783686,0.0,-0.004757193654783686,1.90703237571942,0.0
2025-12-23,0.0023139563553951194,0.0,0.0023139563553951194,1.9114451654051603,0.0
2025-12-24,-0.0023985094315366216,0.0,-0.0023985094315366216,1.906860546148071,0.0
2025-12-25,0.0027404288575929286,0.0,0.0027404288575929286,1.9120861618161407,0.0
2025-12-26,-0.0035150285623414415,0.0,-0.0035150285623414415,1.905365124343699,0.0
2025-12-29,0.004866495900297855,0.0,0.004866495900297855,1.914637575909888,0.0
2025-12-30,-0.004968986080111111,0.0,-0.004968986080111111,1.9051237684467341,0.0
2025-12-31,0.0001417959460356461,0.0,0.0001417959460356461,1.9053939072737962,0.0
